SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,H2
34439,9.44E+06,73.824,1791,0.5,0,0.26
33258,1.01E+07,73.824,1689,0.5,0,0.26
34358,8.96E+06,73.824,1778,0.5,0,0.26
35047,1.02E+07,73.824,1705,0.5,0,0.26
34343,1.03E+07,73.824,1748,0.5,0,0.26
35169,1.06E+07,73.824,1783,0.5,0,0.26
34952,1.02E+07,73.824,1705,0.5,0,0.26
34044,1.05E+07,73.824,1724,0.5,0,0.26
33687,1.01E+07,73.824,1775,0.5,0,0.26
33109,9.78E+06,73.824,1737,0.5,0,0.26
35252,1.03E+07,73.824,1690,0.5,0,0.26
36444,9.74E+06,73.824,1729,0.5,0,0.26
32839,1.00E+07,73.824,1656,0.5,0,0.26
32853,8.97E+06,73.824,1745,0.5,0,0.26
34025,9.06E+06,73.824,1797,0.5,0,0.26
33744,9.65E+06,73.824,1829,0.5,0,0.26
36637,9.21E+06,73.824,1814,0.5,0,0.26
36088,1.01E+07,73.824,1806,0.5,0,0.26
35260,1.02E+07,73.824,1735,0.5,0,0.26
35447,9.70E+06,73.824,1743,0.5,0,0.26
33645,9.80E+06,73.824,1805,0.5,0,0.26
34476,9.58E+06,73.824,1754,0.5,0,0.26
36172,9.15E+06,73.824,1766,0.5,0,0.26
35051,9.10E+06,73.824,1821,0.5,0,0.26
34466,8.81E+06,73.824,1739,0.5,0,0.26
36050,9.65E+06,73.824,1819,0.5,0,0.26
35718,9.77E+06,73.824,1798,0.5,0,0.26
35008,9.32E+06,73.824,1788,0.5,0,0.26
35601,9.22E+06,73.824,1809,0.5,0,0.26
35669,9.26E+06,73.824,1781,0.5,0,0.26
34872,8.97E+06,73.824,1791,0.5,0,0.26
35725,9.63E+06,73.824,1789,0.5,0,0.26
36297,1.00E+07,73.824,1677,0.5,0,0.26
34385,9.40E+06,73.824,1702,0.5,0,0.26
34977,9.15E+06,73.824,1733,0.5,0,0.26
32679,9.05E+06,73.824,1750,0.5,0,0.26
34659,9.31E+06,73.824,1815,0.5,0,0.26
34807,9.72E+06,73.824,1823,0.5,0,0.26
36545,8.96E+06,73.824,1821,0.5,0,0.26
35806,1.00E+07,73.824,1752,0.5,0,0.26
35459,9.01E+06,73.824,1798,0.5,0,0.26
35855,8.78E+06,73.824,1783,0.5,0,0.26
35227,9.41E+06,73.824,1763,0.5,0,0.26
36310,9.52E+06,73.824,1717,0.5,0,0.26
33913,9.76E+06,73.824,1756,0.5,0,0.26
34695,9.63E+06,73.824,1788,0.5,0,0.26
36066,1.00E+07,73.824,1833,0.5,0,0.26
36372,1.06E+07,73.824,1808,0.5,0,0.26
36317,1.01E+07,73.824,1692,0.5,0,0.26
33817,9.77E+06,73.824,1727,0.5,0,0.26
32246,8.98E+06,73.824,1743,0.5,0,0.26
34502,9.03E+06,73.824,1761,0.5,0,0.26
36130,9.73E+06,73.824,1764,0.5,0,0.26
34021,9.63E+06,73.824,1748,0.5,0,0.26
34785,1.00E+07,73.824,1717,0.5,0,0.26
34372,1.02E+07,73.824,1698,0.5,0,0.26
34330,9.52E+06,73.824,1737,0.5,0,0.26
34496,9.30E+06,73.824,1858,0.5,0,0.26
35511,9.12E+06,73.824,1818,0.5,0,0.26
37262,9.95E+06,73.824,1857,0.5,0,0.26
35608,1.02E+07,73.824,1754,0.5,0,0.26
35759,1.01E+07,73.824,1682,0.5,0,0.26
34581,1.00E+07,73.824,1741,0.5,0,0.26
34543,9.46E+06,73.824,1878,0.5,0,0.26
36328,9.92E+06,73.824,1794,0.5,0,0.26
36968,1.00E+07,73.824,1785,0.5,0,0.26
37930,1.04E+07,73.824,1739,0.5,0,0.26
33539,1.05E+07,73.824,1745,0.5,0,0.26
34213,9.20E+06,73.824,1762,0.5,0,0.26
34628,9.73E+06,73.824,1726,0.5,0,0.26
34767,9.68E+06,73.824,1785,0.5,0,0.26
35227,9.09E+06,73.824,1799,0.5,0,0.26
35962,9.16E+06,73.824,1831,0.5,0,0.26
36206,9.95E+06,73.824,1840,0.5,0,0.26
34535,9.12E+06,73.824,1823,0.5,0,0.26
37282,9.70E+06,73.824,1822,0.5,0,0.26
36228,1.07E+07,73.824,1783,0.5,0,0.26
34848,1.00E+07,73.824,1632,0.5,0,0.26
33754,9.27E+06,73.824,1769,0.5,0,0.26
33971,9.59E+06,73.824,1738,0.5,0,0.26
33694,9.12E+06,73.824,1750,0.5,0,0.26
35102,9.08E+06,73.824,1753,0.5,0,0.26
9755.8,3.86E+06,73.824,1160,0.5,0,0.28
15198,3.28E+06,73.824,1357,0.5,0,0.28
23864,5.05E+06,73.824,1585,0.5,0,0.28
29828,7.31E+06,73.824,1657,0.5,0,0.28
29456,8.16E+06,73.824,1744,0.5,0,0.28
33832,8.70E+06,73.824,1721,0.5,0,0.28
31586,8.85E+06,73.824,1749,0.5,0,0.28
34494,8.98E+06,73.824,1771,0.5,0,0.28
34189,9.36E+06,73.824,1791,0.5,0,0.28
34032,8.99E+06,73.824,1765,0.5,0,0.28
34636,8.99E+06,73.824,1743,0.5,0,0.28
35232,9.35E+06,73.824,1774,0.5,0,0.28
35060,9.71E+06,73.824,1785,0.5,0,0.28
36104,9.68E+06,73.824,1756,0.5,0,0.28
35078,9.76E+06,73.824,1716,0.5,0,0.28
34041,1.04E+07,73.824,1699,0.5,0,0.28
33014,9.96E+06,73.824,1719,0.5,0,0.28
33580,9.53E+06,73.824,1753,0.5,0,0.28
34024,9.03E+06,73.824,1787,0.5,0,0.28
35831,9.62E+06,73.824,1801,0.5,0,0.28
37191,1.08E+07,73.824,1807,0.5,0,0.28
35112,1.01E+07,73.824,1698,0.5,0,0.28
33291,1.05E+07,73.824,1685,0.5,0,0.28
34598,9.86E+06,73.824,1727,0.5,0,0.28
31485,9.78E+06,73.824,1744,0.5,0,0.28
34044,9.32E+06,73.824,1766,0.5,0,0.28
34283,9.17E+06,73.824,1791,0.5,0,0.28
35594,9.29E+06,73.824,1852,0.5,0,0.28
36077,8.89E+06,73.824,1865,0.5,0,0.28
37149,1.02E+07,73.824,1764,0.5,0,0.28
35419,1.05E+07,73.824,1777,0.5,0,0.28
36237,1.02E+07,73.824,1737,0.5,0,0.28
33639,9.78E+06,73.824,1816,0.5,0,0.28
36556,1.01E+07,73.824,1799,0.5,0,0.28
36140,1.03E+07,73.824,1674,0.5,0,0.28
34143,9.99E+06,73.824,1736,0.5,0,0.28
32559,9.15E+06,73.824,1726,0.5,0,0.28
33933,9.19E+06,73.824,1751,0.5,0,0.28
34497,9.00E+06,73.824,1755,0.5,0,0.28
35513,9.72E+06,73.824,1753,0.5,0,0.28
35324,9.87E+06,73.824,1757,0.5,0,0.28
33639,9.79E+06,73.824,1792,0.5,0,0.28
35772,9.90E+06,73.824,1811,0.5,0,0.28
36295,9.98E+06,73.824,1821,0.5,0,0.28
35877,1.02E+07,73.824,1774,0.5,0,0.28
36203,1.00E+07,73.824,1787,0.5,0,0.28
35648,9.52E+06,73.824,1823,0.5,0,0.28
34181,1.00E+07,73.824,1684,0.5,0,0.28
36024,9.22E+06,73.824,1815,0.5,0,0.28
33928,9.51E+06,73.824,1807,0.5,0,0.28
35897,1.00E+07,73.824,1794,0.5,0,0.28
35625,9.53E+06,73.824,1806,0.5,0,0.28
36292,1.01E+07,73.824,1780,0.5,0,0.28
36304,1.10E+07,73.824,1666,0.5,0,0.28
34131,1.03E+07,73.824,1696,0.5,0,0.28
32339,8.98E+06,73.824,1714,0.5,0,0.28
33126,8.89E+06,73.824,1739,0.5,0,0.28
33856,8.69E+06,73.824,1798,0.5,0,0.28
35816,1.04E+07,73.824,1792,0.5,0,0.28
38038,1.02E+07,73.824,1709,0.5,0,0.28
34791,1.05E+07,73.824,1713,0.5,0,0.28
33299,9.28E+06,73.824,1754,0.5,0,0.28
33620,8.67E+06,73.824,1747,0.5,0,0.28
34742,8.98E+06,73.824,1807,0.5,0,0.28
36230,9.88E+06,73.824,1827,0.5,0,0.28
36287,1.01E+07,73.824,1727,0.5,0,0.28
35550,9.88E+06,73.824,1742,0.5,0,0.28
33863,9.09E+06,73.824,1790,0.5,0,0.28
34217,9.43E+06,73.824,1815,0.5,0,0.28
37034,1.01E+07,73.824,1697,0.5,0,0.28
35724,1.02E+07,73.824,1689,0.5,0,0.28
32681,9.83E+06,73.824,1670,0.5,0,0.28
32048,9.18E+06,73.824,1722,0.5,0,0.28
33989,9.04E+06,73.824,1737,0.5,0,0.28
33798,9.25E+06,73.824,1757,0.5,0,0.28
35738,9.27E+06,73.824,1757,0.5,0,0.28
35213,9.42E+06,73.824,1771,0.5,0,0.28
35984,9.49E+06,73.824,1806,0.5,0,0.28
35381,9.44E+06,73.824,1795,0.5,0,0.28
36893,9.52E+06,73.824,1774,0.5,0,0.28
34523,1.10E+07,73.824,1693,0.5,0,0.28
33536,9.96E+06,73.824,1632,0.5,0,0.28
32665,9.72E+06,73.824,1700,0.5,0,0.28
32801,9.45E+06,73.824,1775,0.5,0,0.28
34392,9.06E+06,73.824,1815,0.5,0,0.28
35799,1.01E+07,73.824,1707,0.5,0,0.28
34814,1.08E+07,73.824,1709,0.5,0,0.28
32481,1.06E+07,73.824,1705,0.5,0,0.28
33396,1.00E+07,73.824,1760,0.5,0,0.28
35039,9.30E+06,73.824,1821,0.5,0,0.28
34739,9.36E+06,73.824,1740,0.5,0,0.28
33306,8.90E+06,73.824,1733,0.5,0,0.28
34356,9.01E+06,73.824,1729,0.5,0,0.28
34817,9.17E+06,73.824,1798,0.5,0,0.28
34694,9.78E+06,73.824,1801,0.5,0,0.28
35734,1.05E+07,73.824,1482,0.5,0,0.28
25368,6.84E+06,73.824,1359,0.5,0,0.28
20572,4.27E+06,73.824,1284,0.5,0,0.28
20937,4.03E+06,73.824,1162,0.5,0,0.28
19444,3.63E+06,73.824,1124,0.5,0,0.28
16005,3.07E+06,73.824,1060,0.5,0,0.28
16670,3.03E+06,73.824,1094,0.5,0,0.28
16852,3.24E+06,73.824,1079,0.5,0,0.28
15788,2.70E+06,73.824,1003,0.5,0,0.28
15701,2.95E+06,73.824,1007,0.5,0,0.28
13924,2.69E+06,73.824,1049,0.5,0,0.28
14457,2.37E+06,73.824,1019,0.5,0,0.28
16116,3.08E+06,73.824,1060,0.5,0,0.28
16220,3.03E+06,73.824,1106,0.5,0,0.28
16323,3.41E+06,73.824,1110,0.5,0,0.28
15549,3.06E+06,73.824,1062,0.5,0,0.28
16078,3.05E+06,73.824,1075,0.5,0,0.28
14921,2.87E+06,73.824,1012,0.5,0,0.28
15035,2.79E+06,73.824,1034,0.5,0,0.28
15773,2.96E+06,73.824,1096,0.5,0,0.28
16165,3.20E+06,73.824,1135,0.5,0,0.28
16755,3.29E+06,73.824,1104,0.5,0,0.28
16958,3.32E+06,73.824,1046,0.5,0,0.28
15067,2.76E+06,73.824,1078,0.5,0,0.28
16468,2.79E+06,73.824,1016,0.5,0,0.28
15540,2.94E+06,73.824,1041,0.5,0,0.28
14450,2.62E+06,73.824,1045,0.5,0,0.28
14531,2.45E+06,73.824,1041,0.5,0,0.28
16873,3.25E+06,73.824,1136,0.5,0,0.28
15764,3.00E+06,73.824,1088,0.5,0,0.28
15265,3.11E+06,73.824,1143,0.5,0,0.28
17523,3.17E+06,73.824,1083,0.5,0,0.28
16638,3.38E+06,73.824,1097,0.5,0,0.28
15710,3.35E+06,73.824,1066,0.5,0,0.28
14675,2.77E+06,73.824,1073,0.5,0,0.28
15640,2.63E+06,73.824,1085,0.5,0,0.28
16455,3.14E+06,73.824,1039,0.5,0,0.28
14934,2.49E+06,73.824,1033,0.5,0,0.28
14917,2.60E+06,73.824,1069,0.5,0,0.28
14534,2.35E+06,73.824,957,0.5,0,0.28
14215,2.73E+06,73.824,995,0.5,0,0.28
14249,2.39E+06,73.824,1032,0.5,0,0.28
14965,2.52E+06,73.824,1048,0.5,0,0.28
15425,2.70E+06,73.824,1030,0.5,0,0.28
15065,3.14E+06,73.824,1069,0.5,0,0.28
14324,2.80E+06,73.824,1079,0.5,0,0.28
15490,3.21E+06,73.824,1114,0.5,0,0.28
16552,3.19E+06,73.824,1013,0.5,0,0.28
16075,2.84E+06,73.824,1052,0.5,0,0.28
16092,3.05E+06,73.824,1086,0.5,0,0.28
16231,3.07E+06,73.824,1084,0.5,0,0.28
15360,3.03E+06,73.824,1121,0.5,0,0.28
16843,2.98E+06,73.824,1108,0.5,0,0.28
16225,3.33E+06,73.824,1057,0.5,0,0.28
16596,3.39E+06,73.824,1117,0.5,0,0.28
17475,3.66E+06,73.824,1178,0.5,0,0.28
17187,3.44E+06,73.824,1061,0.5,0,0.28
15309,2.60E+06,73.824,1053,0.5,0,0.28
15899,2.92E+06,73.824,1110,0.5,0,0.28
16868,2.95E+06,73.824,1062,0.5,0,0.28
15449,3.04E+06,73.824,1052,0.5,0,0.28
14704,3.07E+06,73.824,1101,0.5,0,0.28
16173,3.36E+06,73.824,1095,0.5,0,0.28
16288,3.60E+06,73.824,1109,0.5,0,0.28
15366,2.75E+06,73.824,1156,0.5,0,0.28
17741,3.14E+06,73.824,1109,0.5,0,0.28
17246,3.28E+06,73.824,1106,0.5,0,0.28
16901,3.44E+06,73.824,1093,0.5,0,0.28
15930,2.70E+06,73.824,1057,0.5,0,0.28
15955,2.93E+06,73.824,1111,0.5,0,0.28
16716,3.57E+06,73.824,1147,0.5,0,0.28
17149,3.28E+06,73.824,1088,0.5,0,0.28
17104,2.84E+06,73.824,1067,0.5,0,0.28
16061,3.15E+06,73.824,1097,0.5,0,0.28
15743,2.78E+06,73.824,1086,0.5,0,0.28
15597,2.80E+06,73.824,1054,0.5,0,0.28
14908,2.68E+06,73.824,1038,0.5,0,0.28
15415,2.49E+06,73.824,999,0.5,0,0.28
15611,2.75E+06,73.824,1061,0.5,0,0.28
15525,2.94E+06,73.824,1032,0.5,0,0.28
15594,2.73E+06,73.824,1009,0.5,0,0.28
14521,2.70E+06,73.824,1052,0.5,0,0.28
14929,2.73E+06,73.824,1109,0.5,0,0.28
15861,3.13E+06,73.824,1122,0.5,0,0.28
16561,2.87E+06,73.824,1089,0.5,0,0.28
16382,3.06E+06,73.824,1063,0.5,0,0.28
15466,2.79E+06,73.824,1017,0.5,0,0.28
14489,2.01E+06,73.824,940,0.5,0,0.28
14016,2.56E+06,73.824,995,0.5,0,0.28
14748,2.67E+06,73.824,1045,0.5,0,0.28
14390,3.03E+06,73.824,1048,0.5,0,0.28
15156,2.44E+06,73.824,1009,0.5,0,0.28
14196,2.72E+06,73.824,1012,0.5,0,0.28
14883,2.45E+06,73.824,1030,0.5,0,0.28
15155,2.67E+06,73.824,1007,0.5,0,0.28
15012,2.85E+06,73.824,1018,0.5,0,0.28
15000,3.01E+06,73.824,1066,0.5,0,0.28
14744,2.95E+06,73.824,1118,0.5,0,0.28
15965,3.14E+06,73.824,1155,0.5,0,0.28
17593,3.03E+06,73.824,1086,0.5,0,0.28
16486,2.94E+06,73.824,1094,0.5,0,0.28
16299,2.92E+06,73.824,1269,0.5,0,0.28
22675,4.75E+06,73.824,1424,0.5,0,0.28
25879,6.37E+06,73.824,1507,0.5,0,0.28
27020,7.52E+06,73.824,1627,0.5,0,0.28
29061,7.81E+06,73.824,1664,0.5,0,0.28
31628,8.19E+06,73.824,1704,0.5,0,0.28
33538,8.28E+06,73.824,1716,0.5,0,0.28
33108,9.13E+06,73.824,1754,0.5,0,0.28
34956,1.01E+07,73.824,1722,0.5,0,0.28
34080,1.02E+07,73.824,1661,0.5,0,0.28
34279,9.62E+06,73.824,1714,0.5,0,0.28
32690,9.95E+06,73.824,1734,0.5,0,0.28
33044,9.08E+06,73.824,1717,0.5,0,0.28
35193,1.06E+07,73.824,1740,0.5,0,0.28
33763,9.49E+06,73.824,1767,0.5,0,0.28
35575,9.48E+06,73.824,1755,0.5,0,0.28
35091,9.47E+06,73.824,1798,0.5,0,0.28
36319,1.01E+07,73.824,1682,0.5,0,0.28
34152,9.67E+06,73.824,1694,0.5,0,0.28
33150,8.63E+06,73.824,1694,0.5,0,0.28
33772,8.73E+06,73.824,1712,0.5,0,0.28
33963,9.58E+06,73.824,1653,0.5,0,0.28
31711,9.60E+06,73.824,1777,0.5,0,0.28
32945,9.50E+06,73.824,1781,0.5,0,0.28
34246,8.94E+06,73.824,1774,0.5,0,0.28
37085,9.10E+06,73.824,1820,0.5,0,0.28
36266,9.24E+06,73.824,1813,0.5,0,0.28
36975,9.67E+06,73.824,1840,0.5,0,0.28
35746,9.32E+06,73.824,1884,0.5,0,0.28
36821,9.82E+06,73.824,1846,0.5,0,0.28
36642,1.03E+07,73.824,1757,0.5,0,0.28
35881,9.59E+06,73.824,1807,0.5,0,0.28
35985,9.85E+06,73.824,1796,0.5,0,0.28
35367,9.97E+06,73.824,1763,0.5,0,0.28
35162,9.53E+06,73.824,1798,0.5,0,0.28
35415,9.41E+06,73.824,1826,0.5,0,0.28
36452,9.80E+06,73.824,1835,0.5,0,0.28
37720,9.92E+06,73.824,1703,0.5,0,0.28
35746,1.05E+07,73.824,1717,0.5,0,0.28
33185,9.77E+06,73.824,1729,0.5,0,0.28
33142,8.86E+06,73.824,1781,0.5,0,0.28
37160,9.48E+06,73.824,1856,0.5,0,0.28
36871,9.85E+06,73.824,1694,0.5,0,0.28
36162,1.06E+07,73.824,1744,0.5,0,0.28
34872,9.92E+06,73.824,1683,0.5,0,0.28
31501,9.50E+06,73.824,1713,0.5,0,0.28
33411,8.46E+06,73.824,1676,0.5,0,0.28
33033,8.47E+06,73.824,1649,0.5,0,0.28
34295,9.20E+06,73.824,1761,0.5,0,0.28
33598,9.44E+06,73.824,1775,0.5,0,0.28
34273,9.28E+06,73.824,1809,0.5,0,0.28
35987,9.80E+06,73.824,1833,0.5,0,0.28
36144,1.06E+07,73.824,1757,0.5,0,0.28
34893,9.93E+06,73.824,1727,0.5,0,0.28
34801,9.82E+06,73.824,1745,0.5,0,0.28
33982,9.61E+06,73.824,1755,0.5,0,0.28
35025,9.87E+06,73.824,1793,0.5,0,0.28
35550,1.04E+07,73.824,1779,0.5,0,0.28
34491,1.03E+07,73.824,1704,0.5,0,0.28
34535,9.40E+06,73.824,1730,0.5,0,0.28
33997,9.41E+06,73.824,1732,0.5,0,0.28
36108,9.85E+06,73.824,1787,0.5,0,0.28
34968,1.04E+07,73.824,1733,0.5,0,0.28
35085,1.02E+07,73.824,1728,0.5,0,0.28
35084,1.04E+07,73.824,1739,0.5,0,0.28
34414,9.40E+06,73.824,1782,0.5,0,0.28
34289,8.91E+06,73.824,1819,0.5,0,0.28
35064,9.63E+06,73.824,1845,0.5,0,0.28
36980,9.63E+06,73.824,1819,0.5,0,0.28
37390,1.04E+07,73.824,1753,0.5,0,0.28
34336,9.67E+06,73.824,1792,0.5,0,0.28
34350,9.26E+06,73.824,1756,0.5,0,0.28
35116,9.60E+06,73.824,1725,0.5,0,0.28
34760,9.62E+06,73.824,1764,0.5,0,0.28
35702,9.79E+06,73.824,1817,0.5,0,0.28
36563,1.02E+07,73.824,1711,0.5,0,0.28
34916,1.09E+07,73.824,1713,0.5,0,0.28
32315,9.97E+06,73.824,1728,0.5,0,0.28
33328,1.02E+07,73.824,1730,0.5,0,0.28
34366,9.42E+06,73.824,1832,0.5,0,0.28
35204,9.91E+06,73.824,1814,0.5,0,0.28
36278,9.78E+06,73.824,1813,0.5,0,0.28
36449,1.03E+07,73.824,1786,0.5,0,0.28
35898,1.01E+07,73.824,1715,0.5,0,0.28
35226,1.06E+07,73.824,1722,0.5,0,0.28
34146,9.96E+06,73.824,1670,0.5,0,0.28
33827,9.72E+06,73.824,1765,0.5,0,0.28
33914,9.32E+06,73.824,1830,0.5,0,0.28
34740,9.18E+06,73.824,1796,0.5,0,0.28
34950,9.57E+06,73.824,1817,0.5,0,0.28
35199,9.67E+06,73.824,1741,0.5,0,0.28
34691,9.97E+06,73.824,1756,0.5,0,0.28
35362,1.03E+07,73.824,1711,0.5,0,0.28
33820,1.02E+07,73.824,1702,0.5,0,0.28
34763,1.03E+07,73.824,1632,0.5,0,0.28
32687,9.63E+06,73.824,1723,0.5,0,0.28
32748,8.86E+06,73.824,1711,0.5,0,0.28
33404,9.97E+06,73.824,1767,0.5,0,0.28
35004,9.54E+06,73.824,1868,0.5,0,0.28
35056,9.43E+06,73.824,1848,0.5,0,0.28
9755.8,3.86E+06,73.824,1213,0.5,0,0.3
16974,3.45E+06,73.824,1347,0.5,0,0.3
24056,5.10E+06,73.824,1414,0.5,0,0.3
27909,6.35E+06,73.824,1571,0.5,0,0.3
27750,7.06E+06,73.824,1568,0.5,0,0.3
30791,8.04E+06,73.824,1655,0.5,0,0.3
32654,9.34E+06,73.824,1643,0.5,0,0.3
31131,8.99E+06,73.824,1740,0.5,0,0.3
33000,9.08E+06,73.824,1760,0.5,0,0.3
33708,8.94E+06,73.824,1725,0.5,0,0.3
33912,8.80E+06,73.824,1722,0.5,0,0.3
33533,9.40E+06,73.824,1812,0.5,0,0.3
35503,9.54E+06,73.824,1813,0.5,0,0.3
35400,9.64E+06,73.824,1805,0.5,0,0.3
35993,8.86E+06,73.824,1795,0.5,0,0.3
34760,9.89E+06,73.824,1805,0.5,0,0.3
36129,9.90E+06,73.824,1794,0.5,0,0.3
35128,1.07E+07,73.824,1792,0.5,0,0.3
36304,9.95E+06,73.824,1814,0.5,0,0.3
35961,9.94E+06,73.824,1731,0.5,0,0.3
35503,9.10E+06,73.824,1756,0.5,0,0.3
34782,9.28E+06,73.824,1824,0.5,0,0.3
36687,9.76E+06,73.824,1781,0.5,0,0.3
35563,9.98E+06,73.824,1796,0.5,0,0.3
36399,1.03E+07,73.824,1775,0.5,0,0.3
35556,1.02E+07,73.824,1684,0.5,0,0.3
35345,1.02E+07,73.824,1749,0.5,0,0.3
34733,9.50E+06,73.824,1770,0.5,0,0.3
33821,9.51E+06,73.824,1789,0.5,0,0.3
35071,9.81E+06,73.824,1784,0.5,0,0.3
35623,1.02E+07,73.824,1722,0.5,0,0.3
34546,1.00E+07,73.824,1735,0.5,0,0.3
34797,9.35E+06,73.824,1762,0.5,0,0.3
33744,8.95E+06,73.824,1727,0.5,0,0.3
35517,9.07E+06,73.824,1779,0.5,0,0.3
36195,9.89E+06,73.824,1803,0.5,0,0.3
35481,9.80E+06,73.824,1761,0.5,0,0.3
33478,9.16E+06,73.824,1799,0.5,0,0.3
38364,9.96E+06,73.824,1714,0.5,0,0.3
34092,9.53E+06,73.824,1791,0.5,0,0.3
35116,8.88E+06,73.824,1790,0.5,0,0.3
35059,9.74E+06,73.824,1843,0.5,0,0.3
36064,1.05E+07,73.824,1760,0.5,0,0.3
36392,1.04E+07,73.824,1738,0.5,0,0.3
35272,9.91E+06,73.824,1672,0.5,0,0.3
34495,9.50E+06,73.824,1699,0.5,0,0.3
33706,9.12E+06,73.824,1676,0.5,0,0.3
32034,9.45E+06,73.824,1689,0.5,0,0.3
34085,9.76E+06,73.824,1762,0.5,0,0.3
34218,1.02E+07,73.824,1706,0.5,0,0.3
35202,9.76E+06,73.824,1793,0.5,0,0.3
35715,1.01E+07,73.824,1745,0.5,0,0.3
34402,9.40E+06,73.824,1713,0.5,0,0.3
33638,9.48E+06,73.824,1733,0.5,0,0.3
34164,9.39E+06,73.824,1750,0.5,0,0.3
35418,9.67E+06,73.824,1757,0.5,0,0.3
34171,1.03E+07,73.824,1665,0.5,0,0.3
32369,9.64E+06,73.824,1742,0.5,0,0.3
34607,9.88E+06,73.824,1831,0.5,0,0.3
36832,9.71E+06,73.824,1791,0.5,0,0.3
35432,9.48E+06,73.824,1758,0.5,0,0.3
34525,1.01E+07,73.824,1688,0.5,0,0.3
34694,9.87E+06,73.824,1727,0.5,0,0.3
33583,9.74E+06,73.824,1785,0.5,0,0.3
34555,9.33E+06,73.824,1793,0.5,0,0.3
36376,9.26E+06,73.824,1812,0.5,0,0.3
37018,9.87E+06,73.824,1735,0.5,0,0.3
34909,9.03E+06,73.824,1788,0.5,0,0.3
34873,9.37E+06,73.824,1735,0.5,0,0.3
34406,8.37E+06,73.824,1661,0.5,0,0.3
34097,8.61E+06,73.824,1719,0.5,0,0.3
34061,9.32E+06,73.824,1788,0.5,0,0.3
35936,9.67E+06,73.824,1896,0.5,0,0.3
36529,1.06E+07,73.824,1818,0.5,0,0.3
36749,1.08E+07,73.824,1802,0.5,0,0.3
35852,1.02E+07,73.824,1650,0.5,0,0.3
33193,9.15E+06,73.824,1688,0.5,0,0.3
33824,8.15E+06,73.824,1781,0.5,0,0.3
35178,9.40E+06,73.824,1720,0.5,0,0.3
33936,9.03E+06,73.824,1734,0.5,0,0.3
35673,9.61E+06,73.824,1792,0.5,0,0.3
34935,9.28E+06,73.824,1812,0.5,0,0.3
36273,8.99E+06,73.824,1810,0.5,0,0.3
35287,9.86E+06,73.824,1804,0.5,0,0.3
37089,9.47E+06,73.824,1848,0.5,0,0.3
35449,1.02E+07,73.824,1794,0.5,0,0.3
38038,1.06E+07,73.824,1703,0.5,0,0.3
34537,1.10E+07,73.824,1669,0.5,0,0.3
32937,9.47E+06,73.824,1723,0.5,0,0.3
32498,8.50E+06,73.824,1742,0.5,0,0.3
33605,8.64E+06,73.824,1756,0.5,0,0.3
36090,9.50E+06,73.824,1759,0.5,0,0.3
34287,9.81E+06,73.824,1729,0.5,0,0.3
33299,9.62E+06,73.824,1722,0.5,0,0.3
34221,9.51E+06,73.824,1753,0.5,0,0.3
34986,1.00E+07,73.824,1478,0.5,0,0.3
24388,6.34E+06,73.824,1319,0.5,0,0.3
20254,4.25E+06,73.824,1289,0.5,0,0.3
20787,3.84E+06,73.824,1224,0.5,0,0.3
19583,3.72E+06,73.824,1170,0.5,0,0.3
18444,3.74E+06,73.824,1127,0.5,0,0.3
16473,2.89E+06,73.824,1029,0.5,0,0.3
16070,2.86E+06,73.824,1030,0.5,0,0.3
15286,3.19E+06,73.824,1063,0.5,0,0.3
14584,2.61E+06,73.824,1050,0.5,0,0.3
15865,3.12E+06,73.824,1075,0.5,0,0.3
16030,2.86E+06,73.824,1006,0.5,0,0.3
15176,2.73E+06,73.824,1032,0.5,0,0.3
14208,2.68E+06,73.824,1003,0.5,0,0.3
14853,2.61E+06,73.824,1036,0.5,0,0.3
15574,2.73E+06,73.824,1048,0.5,0,0.3
15079,2.94E+06,73.824,1118,0.5,0,0.3
15675,2.91E+06,73.824,1111,0.5,0,0.3
16325,3.29E+06,73.824,1062,0.5,0,0.3
16016,3.50E+06,73.824,1086,0.5,0,0.3
16397,3.54E+06,73.824,1126,0.5,0,0.3
16817,3.44E+06,73.824,1121,0.5,0,0.3
16375,3.17E+06,73.824,1081,0.5,0,0.3
16297,3.31E+06,73.824,1044,0.5,0,0.3
16398,3.07E+06,73.824,1120,0.5,0,0.3
16894,3.06E+06,73.824,1094,0.5,0,0.3
17156,3.03E+06,73.824,1109,0.5,0,0.3
15917,3.27E+06,73.824,1076,0.5,0,0.3
16252,3.05E+06,73.824,1063,0.5,0,0.3
15399,3.03E+06,73.824,1106,0.5,0,0.3
15920,3.12E+06,73.824,1073,0.5,0,0.3
16505,2.85E+06,73.824,1061,0.5,0,0.3
16481,3.35E+06,73.824,1103,0.5,0,0.3
15814,3.39E+06,73.824,1064,0.5,0,0.3
15758,3.52E+06,73.824,1132,0.5,0,0.3
15733,2.64E+06,73.824,1069,0.5,0,0.3
15884,2.63E+06,73.824,1088,0.5,0,0.3
16800,3.60E+06,73.824,1101,0.5,0,0.3
15888,3.20E+06,73.824,1140,0.5,0,0.3
17125,3.31E+06,73.824,1078,0.5,0,0.3
15811,3.53E+06,73.824,1097,0.5,0,0.3
15966,3.64E+06,73.824,1170,0.5,0,0.3
17032,3.55E+06,73.824,1124,0.5,0,0.3
16885,3.22E+06,73.824,1076,0.5,0,0.3
